-0.43273	0.38182
0.33213	0.10167
0.75083	1.7852
0.8304	2.4744
0.21711	2.6191
1.2501	1.3968
-0.72152	0.2239
0.32744	-0.65472
1.712	-0.072495
0.20707	1.4692
-0.7182	-0.049523
-0.086237	-0.052135
0.63583	-1.1179
-0.21366	-0.45571
0.18816	-0.57759
1.3378	0.2782
-1.0236	0.41981
-2.3007	0.82427
0.18111	-0.77048
-0.30356	-0.073927
0.43035	0.32578
-0.64819	1.752
0.55544	1.7886
-0.9527	2.6822
1.5974	0.30512
0.5174	0.5318
-0.62944	-0.25554
0.66159	-0.52215
1.0162	-0.2758
-0.83201	-0.22246
0.081777	-0.64648
1.167	-1.8843
-0.14349	-0.28467
0.35729	-0.18293
-0.22726	1.5964
1.6657	-0.99162
2.4249	-1.0364
0.426	-0.43386
1.0661	0.49631
-1.0694	1.1699
0.10348	1.0022
0.04178	2.1837
-1.1602	1.846
0.41447	1.1363
-0.97658	0.12134
0.7605	-0.71527
0.50131	-1.3066
0.20921	-0.55434
-0.1688	-0.26525
0.17899	-0.078297
-1.5143	-0.64834
-1.5818	0.22079
0.2863	-0.65021
-0.82661	-0.26204
0.7185	-1.1388
-0.72476	-0.10621
0.17367	-0.47326
1.6439	-0.9426
-0.97733	0.95753
1.4117	0.71586
0.0098245	1.3571
-1.8977	2.4137
-0.767	0.80839
0.05356	-1.126
-1.2147	-0.0093654
-0.082305	-1.3495
-0.29429	-0.78894
0.28532	-0.60057
0.59792	-0.68693
-0.36839	-2.3386
0.78162	-1.3924
0.42356	-1.47
0.16359	-1.0772
-0.82479	0.02617
-1.5266	-0.61087
-0.0090034	-0.83628
0.62805	-0.23368
-0.71179	1.0002
0.7411	0.82271
1.4661	0.64188
0.58674	0.44021
1.4242	0.10691
0.8157	-1.2929
1.4353	-0.50554
-0.12915	-0.79286
0.12705	-0.36263
0.21552	-1.5012
-1.2076	-0.68045
-0.64925	-0.66419
-0.53704	-1.114
0.093281	-1.1206
-0.092395	-0.088174
0.88063	-0.73256
-0.99982	-0.18004
1.1295	-0.23002
0.81647	-0.35012
-0.79013	0.25065
1.6208	0.86076
0.92989	1.2245
1.4657	-0.34284
-1.1572	0.28336
0.17634	-1.009
-0.15204	-0.98448
0.43373	-1.7071
-1.7809	-0.30898
-1.1543	-0.58878
-0.019098	-1.6277
-0.7316	-0.81931
-0.95775	-0.23631
-0.91328	-0.78724
0.71937	-0.57416
0.75898	-0.6205
-0.55526	0.47862
-0.094217	0.04343
0.29177	0.24154
0.72325	0.7944
0.94322	1.935
0.13359	2.401
-0.76316	1.3856
-0.62517	0.12302
1.4002	-0.54075
-0.18702	-0.92244
0.064942	0.70207
0.42384	-0.64775
-0.7213	-0.43311
0.91485	-0.84737
-0.79829	-1.0074
-0.16686	-0.56124
0.5947	0.30012
-1.9591	0.74468
-0.94937	0.85227
1.1729	0.29405
-0.37826	0.16233
-1.7527	1.3512
1.6088	1.3764
0.58866	2.2843
0.60732	1.6415
0.82841	1.8028
0.45737	0.55576
-0.96104	0.77283
-0.59749	0.19713
1.5273	-0.51965
-0.62911	-0.56781
-0.76452	-0.29829
-1.0859	-0.15492
0.71319	-0.95
-0.13706	-0.48219
-1.8899	-0.88693
0.52779	-1.189
-0.82817	-0.18803
-2.4565	1.3417
-0.57031	0.52097
1.1692	-0.21105
-1.3041	0.88785
-0.66799	1.7303
0.40585	1.02
-0.18333	0.54666
0.7979	-0.027879
-1.4291	0.92862
0.71006	-0.4407
-0.42063	-1.0934
0.13562	-0.76051
-0.5081	0.63335
-0.94757	0.27815
-0.23548	0.31984
-0.31999	-0.76691
-0.38594	-0.35088
1.2472	-0.82851
-0.21678	-0.50267
1.1371	-0.086595
1.2837	0.39736
0.27644	0.99329
0.63912	0.91395
-0.39484	1.0661
0.25184	0.71493
0.96837	0.32446
-0.31452	-0.37177
0.39056	-1.2859
-0.40674	-0.62854
0.40874	-0.51645
-0.7449	-0.9753
0.18773	-0.45445
0.66141	-0.34834
-0.0068146	0.33294
-1.9362	-0.71141
-2.8511	-0.75685
-1.588	-0.81429
-3.2821	-1.4376
-1.8867	-1.3323
0.093177	0.51418
2.3669	1.9484
-0.10672	2.4216
2.336	-1.4238
-0.086238	-1.9436
-2.1141	-1.1678
-0.93666	-0.40269
2.3275	0.62013
0.34573	1.6106
1.7568	0.13673
0.75703	-0.38315
-0.13882	-0.087003
0.018538	-0.13539
0.86685	2.0048
0.60256	2.4684
0.55816	2.9842
1.6136	1.0163
-1.1076	0.75789
0.61933	-0.84332
1.6025	0.18897
0.27983	1.4691
-0.93395	-0.067983
-0.076547	-0.13398
0.51541	-0.95883
-0.48245	-0.62516
0.3119	-0.54741
1.4779	0.58739
-0.60866	0.26008
-2.3163	0.65957
0.024901	-0.69172
-0.57966	-0.27982
0.62816	0.33569
-1.0588	1.7032
0.78377	1.9573
-0.71201	3.0529
1.5631	0.50882
0.36358	0.91003
-0.35207	-0.62838
-0.18844	-0.42578
0.90127	-0.25313
-0.96349	-0.38369
-0.10178	-0.49701
1.5615	-1.7282
-0.024408	-0.34476
-0.040441	-0.17712
-0.63961	0.94009
1.4992	-0.85966
2.3281	-1.2035
0.75578	-0.68298
1.1953	0.23876
-1.3522	0.75092
-0.21396	1.3302
0.066565	2.332
-1.1153	1.5241
0.53872	1.0737
-0.95491	-0.11347
1.1504	-0.59244
0.28938	-1.0618
0.54997	-0.62565
-0.33947	-0.15525
-0.26991	-0.70056
-1.5871	-0.63524
-1.1194	0.1391
0.1021	-0.41976
-0.79684	-0.37616
0.77871	-1.1843
-0.57203	-0.45784
-0.15648	-0.49525
1.5968	-1.2758
-0.88755	0.85135
1.3482	0.61236
-0.077952	1.1595
-2.0216	2.3281
-1.048	1.5562
0.39569	-1.1976
-1.713	-0.10624
0.30339	-1.0798
-0.27586	-0.75775
0.29918	-0.96425
0.096644	-0.81324
-0.34099	-2.2101
0.82212	-1.1637
0.6028	-1.7548
0.80466	-1.3812
-0.80369	-0.34747
-1.1237	-0.44983
-0.51102	-0.80591
0.95104	-0.12534
-0.69614	1.142
0.37173	0.66134
1.5102	0.76167
0.54513	0.59929
1.3086	0.31888
0.37646	-1.3812
1.3741	-1.2033
-0.46095	-0.93872
0.2662	-0.69871
0.21121	-1.6863
-1.1333	-1.0569
-0.25095	-0.91251
-0.72284	-0.63846
0.50553	-0.95968
-0.56354	-0.38999
0.56289	-0.86992
-1.1334	-0.11102
1.0047	0.060262
1.0312	-0.040142
-0.97794	0.34039
1.5714	0.34932
0.66	1.4139
1.5778	-0.29213
-1.5669	-0.15862
0.17646	-0.89433
-0.30668	-0.46857
0.28162	-1.308
-2.1418	-0.65249
-0.48581	-0.61526
-0.068865	-0.88786
-0.69598	-0.72251
-0.80593	-0.3375
-1.0117	-0.48006
0.72942	-0.53186
1.2378	-0.24363
-0.54073	0.67426
0.095635	0.34693
0.14943	0.28492
0.79092	1.0787
0.8454	1.9403
-0.055674	2.4256
-1.1855	1.1108
-0.63486	0.14794
1.582	-0.50601
-0.048877	-0.65744
0.45221	0.31496
0.58739	-0.63329
-0.46652	-0.3281
1.3888	-0.94682
-0.93465	-0.91295
-0.38431	-0.22718
0.19535	0.076438
-1.5556	0.89139
-1.1475	0.67858
1.4277	0.13215
-0.37574	0.63951
-1.4823	1.5897
1.687	1.6455
0.28462	1.9822
0.64308	1.7695
0.57525	1.9025
0.40403	0.32097
-0.6852	0.42422
-0.3349	0.15593
0.96907	-0.68086
-0.68517	-0.43587
-0.38457	-0.69216
-0.98597	-0.15894
0.55735	-0.81286
-0.19131	-0.48836
-1.7218	-1.1236
0.48043	-1.5584
-1.2033	-0.47858
-1.965	1.2913
-0.3162	0.53655
1.1996	-0.17788
-1.0509	0.96998
-0.85238	1.866
0.14554	0.75157
-0.31783	1.1097
1.2261	-0.063079
-1.198	1.275
0.86411	-0.47907
-0.46479	-1.1455
-0.25316	-0.4033
-0.56608	-0.038809
-1.0291	0.2616
-0.35718	0.31465
0.079006	-0.54963
-0.41622	-0.51718
1.2887	-0.53529
-0.095901	-0.59534
1.0803	0.054547
1.2942	0.32891
0.77811	0.62224
0.5291	0.55311
-0.24024	1.1431
0.20988	0.63221
1.3455	0.72694
-0.19868	0.25354
0.85386	-1.5292
-0.34855	-0.99544
0.63343	-0.84307
-0.3863	-1.1222
-0.28624	0.086577
0.4729	-0.52052
-0.17194	0.2347
-1.9662	-0.68563
-2.8126	-1.0041
-1.9355	-1.1126
-3.4073	-1.5247
-1.9171	-1.3134
-0.19431	0.11158
2.4455	2.2274
-0.37269	2.5125
2.3806	-1.3378
-0.41325	-2.0166
-2.4487	-1.4742
-0.97781	-0.044405
2.3004	0.39981
0.072567	1.2802
2.0111	-0.050269
0.82566	-0.57148
-0.41687	0.049314
0.54662	-0.14507
0.73183	2.1098
0.87143	2.864
0.45256	2.7487
1.6151	1.1556
-0.89303	0.53905
-0.086949	-0.78961
1.3652	-0.099876
0.54804	1.5234
-0.66867	0.10881
0.4112	-0.19904
0.61678	-0.72911
-0.62486	-0.63035
0.062657	-0.49888
1.4891	0.26535
-0.60943	0.48521
-2.2978	0.7318
0.083723	-1.1934
-0.3914	-0.41867
0.51056	0.3941
-0.93407	1.7278
0.54969	1.6474
-1.0272	2.6971
1.4968	0.83966
0.0251	1.0795
-0.33525	-0.36631
0.29168	-0.22983
1.0137	-0.32826
-0.83502	-0.017939
0.10773	-0.38683
1.5993	-1.7505
-0.14222	-0.029603
0.077683	0.034929
-0.23732	1.0131
1.3	-0.29787
2.3572	-1.0412
0.43887	-0.92946
1.2955	0.10788
-0.96683	1.1148
0.18355	1.4809
0.22374	2.0793
-1.3042	1.2438
0.17796	0.95819
-0.84611	0.13693
1.1464	-0.66273
0.26484	-1.1876
0.23136	-0.91473
-0.21778	-0.021833
-0.094376	0.0048645
-1.2613	-0.72852
-1.0407	-0.1439
0.20283	-0.45125
-1.1539	-0.15111
0.73867	-0.97609
-0.58554	0.0060524
0.26695	-0.88881
1.7662	-0.91281
-1.0457	0.7221
1.377	0.63562
-0.13641	1.2993
-1.9535	2.2738
-0.83793	1.0469
0.37442	-0.89407
-1.3853	-0.072366
-0.12845	-0.83483
-0.34727	-1.0323
0.0101	-0.83585
0.7879	-0.52218
-0.29488	-2.2896
0.75378	-1.4455
0.18916	-1.6172
0.1719	-1.2314
-0.63886	0.035346
-1.4523	-0.35491
-0.37761	-0.86157
0.91768	0.04405
-0.84501	1.1357
0.64633	0.77337
1.7769	0.60111
0.7246	0.49143
1.105	-0.051771
0.4145	-1.5111
1.4787	-1.0912
-0.11036	-1.0432
0.070228	-0.53317
0.12038	-1.4361
-1.1285	-1.1083
-0.30556	-1.0544
-0.67664	-0.44379
0.72033	-1.117
-0.10906	-0.11177
1.0322	-0.60653
-1.1481	-0.49704
0.95622	-0.26695
0.86139	0.11297
-0.54294	0.23732
1.9272	0.54237
0.86281	1.3084
1.3583	-0.30967
-1.1764	0.099159
0.25833	-0.9721
0.091965	-0.68924
0.26872	-1.8224
-2.283	-0.72552
-1.076	-0.54611
-0.37514	-1.4038
-0.5675	-0.20022
-0.89649	-0.36172
-0.81388	-0.34779
0.98309	-1.0617
0.94298	-0.45808
-0.80223	0.36167
-0.11656	0.39742
0.057156	0.25639
0.9427	1.3838
0.77421	1.577
0.052196	2.2634
-0.98668	1.2329
-0.77006	0.29368
1.7131	-0.36938
0.038127	-1.0809
0.23171	0.36493
0.63462	-0.5137
-0.5738	-0.41011
0.87759	-0.65297
-0.83712	-0.79354
-0.12215	-0.87181
0.56334	0.012572
-1.8977	0.88834
-0.6593	0.77446
1.3043	0.27061
-0.021905	0.25545
-1.4395	1.5481
1.8299	2.0393
0.42118	2.4747
0.78699	2.0827
0.69222	1.8224
0.3987	0.61621
-0.89495	0.32465
-0.55931	0.21617
1.2222	-0.75057
-0.38891	-0.71267
-0.3104	-0.62519
-0.95521	-0.32515
0.35111	-0.73177
-0.43562	-0.74562
-1.4264	-1.0681
0.16622	-1.2192
-1.0372	-0.3295
-1.4359	1.2781
-0.33556	0.19894
0.82946	-0.18002
-1.0906	0.71871
-0.61546	2.2314
0.12278	1.1604
-0.51211	1.012
0.81964	0.23954
-0.88799	1.4148
0.78473	-0.32558
-0.38887	-0.78969
0.17379	-0.45354
-0.72004	0.28963
-1.0674	0.15991
-0.21471	0.42546
0.00056702	-0.38425
-0.50053	0.17739
1.5136	-0.75462
-0.35589	-0.45616
0.75299	-0.10563
1.1576	0.50568
0.33115	0.68603
0.44539	1.2328
-0.4227	0.99924
0.47422	0.2836
1.2611	0.77535
-0.37278	-0.21317
0.69856	-1.5656
-0.33555	-0.47015
0.73211	-0.40911
-0.52154	-0.60864
-0.15734	-0.036837
0.89332	-1.0416
-0.10188	0.08637
-2.0284	-0.72473
-2.8938	-1.1323
-1.8979	-0.93487
-3.2007	-1.757
-1.939	-1.3537
0.27707	0.45288
2.4594	1.792
-0.1843	2.5806
2.017	-1.7949
-0.1181	-2.1548
-1.9812	-1.1735
-1.1099	-0.18399
2.4522	0.005933
0.28267	1.0867
1.8998	0.075975
0.82171	-0.80924
-0.34613	0.3019
0.37888	-0.37661
0.94462	1.8508
0.74698	2.6018
0.48199	2.6543
1.4729	1.2431
-0.89426	0.23942
0.39843	-0.74443
1.841	0.15712
0.22095	1.5785
-1.0549	0.16658
0.2393	-0.0051459
0.56987	-0.8268
-1.0967	-0.51983
0.27355	-0.61416
1.691	0.48169
-0.4691	0.63591
-2.2797	0.63203
0.30849	-0.73217
-0.90198	-0.34479
0.84417	0.40037
-1.0679	1.7349
0.41536	1.8755
-1.3588	2.8628
1.3385	0.27779
0.26507	0.70147
-0.34954	-0.30283
0.18742	-0.37439
0.99044	-0.31569
-0.86331	-0.22427
0.014585	-0.31107
1.4629	-2.1844
-0.26269	-0.47211
0.22412	0.2752
-0.27795	1.1627
1.3647	-0.73841
2.3439	-0.94057
0.54974	-0.87832
1.4326	0.13814
-0.93849	1.1885
-0.024775	1.3948
0.1764	2.0213
-0.94422	1.6677
0.34744	1.3253
-0.69329	0.21833
0.99131	-0.62525
0.44024	-0.89414
0.32002	-0.62445
0.078989	0.15622
-0.60041	-0.58666
-1.4613	-0.78187
-1.1388	0.039437
0.21408	-0.8183
-1.1985	-0.18245
0.78854	-1.1366
-0.87862	-0.45737
-0.057543	-0.39118
1.6843	-1.0842
-1.0417	0.46618
1.1672	0.35448
-0.1683	0.82003
-2.1434	2.263
-0.80959	0.9715
0.40366	-1.2795
-1.7735	-0.11541
-0.083899	-0.99173
-0.37788	-0.54871
-0.092311	-0.81844
0.65465	-0.72859
-0.40731	-2.05
0.69991	-1.0421
0.32848	-1.5225
0.6593	-1.531
-0.77372	0.057194
-1.3755	-0.52417
-0.56067	-0.55548
1.2098	-0.59782
-0.60118	1.0864
0.29548	0.93466
1.2683	0.54351
0.70225	0.56823
1.1703	0.12824
0.71715	-1.8834
1.4245	-0.70475
-0.11869	-1.0242
-0.11607	-0.76968
0.15279	-1.4799
-1.1149	-0.91627
-0.31704	-0.75063
-0.5929	-0.71431
0.58831	-0.93649
-0.40171	-0.52209
0.86162	-0.76763
-1.224	-0.38503
0.55418	-0.079025
0.55906	0.012143
-0.911	0.15177
1.4427	0.34315
0.48681	1.6163
1.4499	0.040989
-1.2805	0.052338
-0.0055054	-0.78413
-0.44308	-0.70721
0.18901	-1.8203
-2.1416	-0.7058
-0.84819	-1.0737
-0.30855	-1.4295
-0.83816	-0.50559
-0.86571	-0.031511
-1.0947	-0.71972
0.52215	-0.41087
1.1339	-0.10189
-0.21535	0.57003
-0.072806	0.39186
0.31285	0.24
0.6805	1.128
0.89904	2.1426
0.029592	2.5791
-1.2267	0.95299
-0.71122	0.4032
2.045	-0.71177
0.066001	-0.74658
0.3534	0.98407
0.17934	-0.75748
-0.47402	-0.60063
1.156	-0.77176
-0.75785	-0.93479
-0.54744	-0.59449
0.30357	0.12191
-1.7009	1.1127
-1.374	0.46738
1.4059	-0.10412
-0.10437	0.58487
-1.9174	1.6861
1.5398	1.5324
0.49384	2.3317
0.71244	1.6166
0.68979	1.7314
0.38549	0.43325
-0.89852	0.41302
-0.44632	0.20163
1.19	-0.31441
-0.69395	-0.81877
-0.7003	-0.7147
-1.019	-0.32263
0.28646	-0.56645
-0.52102	-0.53012
-1.5167	-0.88575
0.25138	-1.307
-1.1876	-0.56185
-2.2974	1.2649
-0.31934	0.65908
1.1217	-0.4069
-1.2796	0.94386
-0.57353	2.0381
-0.23949	0.70538
-0.55324	1.4932
0.74119	-0.0011256
-1.3907	1.158
0.58649	-0.21089
-0.70364	-0.8385
0.039388	-0.45563
-0.4836	0.20017
-1.2124	0.047613
-0.23497	0.25752
-0.20668	-0.71192
-0.50458	-0.53916
1.173	-0.68098
-0.25459	-0.37662
0.88615	0.27046
0.9231	0.7158
0.62418	0.95594
0.67831	0.65972
-0.174	1.3112
0.72042	0.63083
1.1759	0.37634
-0.44968	-0.66758
1.0768	-1.1379
-0.28471	-0.80791
0.71943	-0.74921
-0.35673	-0.67698
0.18898	-0.12434
0.48455	-0.5517
0.15773	-0.068912
-2.0815	-0.62669
-3.2081	-0.98244
-1.7336	-1.1626
-2.7441	-1.9148
-2.0989	-1.7296
0.34398	0.41121
2.184	1.9815
-0.30456	2.1534
2.1528	-0.9494
-0.55949	-2.0233
-2.2801	-1.2644
-1.008	-0.21298
2.3261	0.70328
0.27793	1.3827
1.7017	-0.37429
0.69229	-0.28244
-0.20543	0.31853
0.39051	-0.25237
0.94149	1.806
0.82638	2.6646
0.43658	2.861
1.6318	1.2079
-0.57115	0.6052
0.50011	-0.62146
1.6626	-0.0981
0.40214	1.2902
-0.7315	0.034996
0.079267	0.13442
0.50312	-0.9429
-0.47487	-0.48307
0.50207	-0.59181
1.6742	0.071015
-1.2174	0.49815
-2.3574	0.62765
0.20011	-0.52739
-0.62496	-0.59272
0.66064	0.25446
-0.99687	1.6333
0.93005	2.0332
-0.68871	2.594
1.7092	0.27549
0.23779	0.61794
-0.28821	-0.24101
0.070192	-0.43207
0.79985	0.0066987
-1.1764	-0.58107
-0.25127	-0.5771
1.8147	-1.7308
-0.25427	-0.18602
0.14921	0.0011776
0.062542	1.1405
1.4229	-0.71099
2.2982	-1.0614
0.29897	-0.56381
1.3402	-0.16042
-0.63598	1.0781
0.14001	1.3219
-0.049096	2.3261
-1.0917	1.6929
0.47158	1.2379
-0.96909	0.044949
1.3163	-0.80016
0.45977	-1.3968
0.33234	-0.44886
-0.19033	-0.058599
0.0036673	-0.17602
-1.2103	-0.59529
-1.383	-0.078598
0.29251	-0.34742
-0.95244	-0.028817
0.95627	-0.9799
-0.79425	-0.69015
0.036762	-0.43184
1.6835	-0.77099
-0.97742	0.81879
1.6082	0.35095
-0.20889	0.76896
-1.9513	2.2033
-1.2186	0.99164
0.33047	-1.0506
-1.3413	-0.32723
0.0046354	-1.2445
-0.24292	-0.79916
-0.072818	-0.76129
0.20065	-0.75906
-0.19992	-2.1363
0.70754	-1.2124
0.4284	-1.1401
0.53002	-1.6057
-1.1695	-0.44912
-1.2106	-0.44064
-0.32031	-0.98887
0.76916	-0.31636
-0.40862	1.4458
0.49542	0.66016
1.3292	0.39825
0.99997	0.62592
1.2117	0.046654
0.63181	-1.466
1.6133	-1.1584
-0.42157	-1.2109
0.12634	-0.55887
0.24853	-1.2151
-1.0826	-1.0987
-0.35731	-0.5076
-0.68843	-0.44939
0.54831	-1.1173
-0.50238	-0.2703
0.8603	-0.80793
-1.0861	-0.72243
1.0851	-0.2527
1.1262	-0.30576
-0.76459	0.27899
1.4368	0.58066
0.8268	1.2944
1.4411	-0.3857
-1.0834	-0.20491
0.28184	-0.86492
-0.42322	-0.49089
-0.045412	-1.6057
-1.968	-0.81683
-0.62597	-0.42024
-0.2793	-1.1923
-0.31873	-0.53211
-1.007	-0.16627
-0.84752	-0.4228
0.42223	-0.55485
0.7317	-0.16803
-0.53775	0.52592
0.54095	0.34665
0.6367	0.15807
0.90326	1.2566
0.96672	1.8069
0.0612	2.7479
-1.1767	1.2125
-0.80229	0.18845
1.7052	-0.66713
0.35867	-0.90929
0.0069108	0.5022
0.54065	-0.61141
-0.52636	-0.75359
1.3579	-0.66257
-0.7613	-0.79652
-0.28894	-0.89406
0.19502	0.20958
-1.6992	1.1459
-1.0733	0.69948
1.3053	-0.096139
-0.20503	0.33526
-1.6614	1.7114
1.7262	1.4084
0.45789	2.5853
0.47762	2.0872
0.5345	1.7162
0.25264	0.54714
-1.2368	0.5192
-0.18903	0.12336
1.0613	-0.66819
-0.44929	-0.79333
-0.51231	-0.56418
-1.0411	-0.48808
0.4183	-0.53888
-0.14109	-1.0356
-1.6042	-0.60708
0.0098296	-1.4877
-1.241	-0.24304
-2.3433	1.2493
-0.5977	0.52375
1.3641	-0.3135
-1.035	0.86796
-0.45653	2.2007
0.30612	0.78198
-0.60403	1.0369
0.75093	0.24005
-1.3597	1.2703
0.72865	-0.47845
-0.47725	-0.69403
-0.058544	-0.6807
-0.24961	0.43944
-1.0045	0.35688
-0.39144	0.41693
-0.093957	-0.19547
-0.57096	-0.31668
0.99043	-0.7438
-0.30589	-0.91235
1.0299	0.080248
1.1033	0.54051
0.3285	1.216
0.68247	0.53444
-0.31662	1.2551
0.39625	0.47728
1.06	0.3828
-0.3501	0.19225
0.63096	-1.1143
-0.64951	-0.38534
0.51689	-0.71423
-0.75466	-0.93091
-0.32354	-0.39933
0.36573	-0.77294
-0.1564	0.54934
-2.0758	-0.84576
-2.8816	-1.0023
-1.5107	-1.053
-2.8548	-1.6052
-2.3286	-1.79
0.299	0.43391
2.157	1.9091
-0.13041	2.4729
2.4552	-1.1788
-0.047598	-2.2128
-2.419	-1.2524
-1.1391	-0.15058
2.2785	0.45391
0.37663	1.1728
1.8331	0.054226
0.60671	-0.72849
-0.47949	0.16788
0.74493	0.0085693
1.2463	1.614
0.59968	2.2681
0.76935	2.7504
1.4587	1.1685
-0.65993	0.54584
0.42636	-0.66632
1.5702	-0.26925
0.29785	1.5725
-0.64318	0.26085
0.55407	-0.099446
0.61934	-1.2303
-0.6567	-0.74731
0.64693	-0.6325
1.4717	0.29565
-0.7463	0.35724
-2.1256	0.8887
0.057938	-0.53852
-0.38753	-0.23403
0.54903	0.12132
-0.87033	1.5996
0.71146	1.6949
-0.76185	2.5892
1.6842	0.34966
0.0051858	0.81449
-0.28835	-0.10102
0.17741	-0.18128
0.87135	-0.19437
-1.1652	-0.48001
0.059087	-0.2153
1.2355	-1.6138
-0.23795	-0.46349
0.04378	-0.0070721
-0.26652	1.2524
1.279	-0.72527
2.3992	-0.93905
0.82215	-0.44142
1.2307	-0.060474
-0.91117	1.1007
0.018484	1.1977
-0.16273	2.1818
-1.3157	1.7507
0.63796	1.2704
-0.65024	0.10345
1.0974	-0.75153
0.34431	-1.3065
0.34403	-0.77558
-0.0478	-0.15196
-0.0074112	-0.50184
-1.3945	-0.71446
-1.3908	-0.011464
-0.14925	-0.58826
-1.2003	-0.058453
0.85199	-0.98855
-0.74242	-0.40688
0.24193	-0.28862
1.4455	-0.9006
-0.7872	0.8333
1.0971	0.60129
-0.027911	1.2622
-1.9166	2.4126
-0.88495	1.2243
0.4354	-0.853
-1.8069	-0.078302
0.34771	-1.1155
-0.18064	-0.57133
0.19516	-0.73683
-0.16199	-0.9201
-0.26388	-2.233
0.80805	-1.218
0.27871	-1.7446
0.60839	-1.1171
-1.0268	0.084049
-1.4953	-0.74008
-0.15668	-0.69994
0.88646	-0.44557
-0.88087	0.94458
0.57994	0.76694
1.2771	0.54442
0.73137	0.49273
1.3016	0.11559
0.64333	-1.6462
1.6053	-1.1958
-0.10912	-1.394
-0.075705	-0.63128
0.36056	-1.3912
-0.88578	-1.1132
-0.38801	-1.1581
-0.32467	-0.75734
0.21344	-0.94687
-0.39269	-0.25983
0.91587	-0.92501
-1.3172	-0.35258
0.73924	-0.32213
0.77938	-0.18473
-0.6367	0.48713
1.5605	0.56831
0.66064	1.4637
1.5207	-0.14534
-1.2407	0.25108
0.26278	-0.9308
-0.1096	-0.77343
0.15462	-1.6359
-2.2446	-0.58784
-1.0407	-0.692
-0.042965	-1.1223
-0.78761	-0.54396
-0.80288	-0.31176
-1.0298	-0.76307
0.6314	-0.7875
0.58477	-0.257
-0.49984	0.62861
-0.1726	0.27014
0.14977	0.56674
0.90271	1.0449
0.63332	2.0516
-0.26972	2.0961
-1.2793	1.0817
-0.47825	0.36
1.7345	-0.21572
-0.0084104	-1.0491
0.39322	0.62858
0.1545	-0.69802
-0.84137	-0.32472
1.051	-0.86098
-0.64447	-0.79857
-0.13817	-0.6335
0.44065	-0.085063
-2.0044	1.0242
-0.92638	0.85899
1.6211	0.21357
-0.23259	0.26909
-1.5961	1.6663
1.3197	1.1816
0.63031	2.378
0.56772	1.9709
0.70086	1.8291
0.41973	0.38886
-1.1379	0.68008
-0.31918	0.41935
1.0044	-0.46632
-0.84821	-0.46694
-0.78143	-0.61221
-0.78387	-0.4522
-0.097012	-0.5617
0.095244	-1.1116
-1.4476	-0.96753
0.047503	-1.0296
-1.3029	-0.24734
-2.0226	1.4217
-1.0627	0.30917
0.73404	-0.37539
-1.1842	0.88954
-0.99935	2.2589
-0.20546	0.81419
-0.49041	1.1397
0.92031	-0.051601
-1.2268	1.4055
0.89591	-0.37622
-0.37942	-0.98585
0.064309	-0.27504
-0.64955	0.27748
-0.97159	0.13869
-0.39118	-0.011383
0.057428	-0.31467
-0.25728	-0.22082
1.2048	-0.78171
-0.31139	-0.49326
1.078	0.29216
1.0733	0.51845
0.78225	0.93736
0.67562	0.90382
-0.44163	1.2727
0.64744	0.63857
1.3055	0.18062
0.058733	-0.21346
0.65836	-1.3607
-0.27846	-0.65619
0.66402	-0.85752
-0.37908	-0.47955
0.038777	-0.3455
0.3652	-0.4705
0.27237	0.29594
-1.8732	-1.0113
-2.7113	-0.90499
-1.5491	-1.1285
-3.2061	-1.5617
-1.6845	-1.4181
0.50661	0.25237
2.3603	2.1603
-0.028317	2.6569
2.3017	-1.4583
0.006273	-2.1301
-2.0335	-1.0379
-0.53163	-0.21592
2.3518	0.1674
0.48563	0.94855
1.7913	0.060511
0.89648	-0.57866
-0.28181	0.55034
0.30327	0.01103
0.89786	1.8071
0.87018	2.9319
0.40911	2.6836
1.5306	1.0157
-0.90156	0.55917
0.15383	-0.59829
1.3071	0.043348
0.29832	1.5467
-0.6385	-0.047089
0.29075	0.069247
0.5479	-1.0883
-0.73423	-0.91424
0.013719	-0.23306
1.4035	0.39981
-0.93466	0.34275
-2.2468	0.6642
-0.2094	-0.67112
-0.23483	-0.31919
0.5171	0.16163
-0.62628	1.6888
0.51839	1.6581
-0.82621	2.555
1.2121	0.36623
0.30386	0.82332
-0.66438	-0.0085264
-0.13917	-0.33871
0.92359	-0.086674
-0.63586	-0.42574
0.018648	-0.20435
1.5738	-2.0224
0.12269	-0.56598
0.3278	0.12046
0.10217	1.1341
1.8064	-0.56782
2.3275	-1.3082
0.7331	-0.74223
1.1464	0.19035
-1.0052	1.1206
-0.21246	1.1878
-0.22375	1.9747
-0.97198	1.7262
0.033484	1.183
-0.85857	0.12707
1.1041	-0.96963
0.57146	-1.0205
-0.089114	-0.72295
-0.28677	-0.18041
-0.12633	-0.45753
-1.3924	-0.61512
-1.2386	0.12509
0.11773	-0.63788
-1.1833	0.18794
0.86793	-1.3722
-0.98881	-0.65874
0.089302	-0.70719
1.4135	-0.80451
-0.74111	0.82241
1.5459	0.57864
0.10153	1.3082
-1.783	2.4234
-0.95715	1.0533
0.17392	-0.99541
-1.7836	-0.17483
0.24955	-1.187
-0.18911	-0.91176
0.04098	-0.59601
-0.0044092	-1.0103
-0.27746	-2.2493
0.83334	-1.2219
0.2348	-1.9308
0.65023	-1.046
